8.78	-0.0303	0.0470	0.7015
9.30	-0.0451	0.0418	0.4530
9.86	-0.0581	0.0290	0.2028
10.25	-0.0705	0.0177	0.0735
11.01	-0.0829	0.0086	0.0734
0.27	-1.1576	0.0143	0.8190
1.96	-1.0370	0.0128	0.8064
2.62	-0.8232	0.0132	0.8060
3.00	-0.6897	0.0150	0.8067
3.65	-0.4562	0.0280	0.7981
4.00	-0.3263	0.0352	0.7915
4.61	-0.1427	0.0422	0.7846
5.04	-0.0948	0.0468	0.7819
5.59	-0.1149	0.0493	0.7859
5.84	-0.1288	0.0480	0.7911
6.53	-0.0891	0.0441	0.8089
6.92	-0.0202	0.0458	0.8176
7.47	0.0122	0.0529	0.8203
7.85	0.0013	0.0539	0.8201
8.38	-0.0190	0.0505	0.8099
8.73	-0.0289	0.0472	0.7216
9.28	-0.0445	0.0423	0.4650
9.66	-0.0530	0.0349	0.2885
10.31	-0.0727	0.0145	0.0771
10.94	-0.0829	0.0086	0.0734
0.33	-1.1591	0.0138	0.8151
1.99	-1.0280	0.0126	0.8067
2.60	-0.8318	0.0132	0.8060
2.97	-0.7015	0.0148	0.8066
3.50	-0.5115	0.0244	0.8019
4.14	-0.2723	0.0371	0.7898
4.41	-0.1903	0.0398	0.7868
5.07	-0.0946	0.0471	0.7819
5.57	-0.1134	0.0494	0.7853
6.01	-0.1337	0.0468	0.7950
6.34	-0.1181	0.0443	0.8041
6.92	-0.0202	0.0458	0.8176
7.42	0.0126	0.0523	0.8202
7.74	0.0054	0.0540	0.8202
8.22	-0.0132	0.0522	0.8200
8.77	-0.0301	0.0470	0.7050
9.28	-0.0445	0.0423	0.4650
9.76	-0.0551	0.0323	0.2485
10.28	-0.0721	0.0165	0.0746
10.90	-0.0828	0.0086	0.0734
0.44	-1.1613	0.0133	0.8092
1.96	-1.0370	0.0128	0.8064
2.60	-0.8318	0.0132	0.8060
3.16	-0.6333	0.0170	0.8065
3.56	-0.4899	0.0259	0.8004
4.10	-0.2898	0.0365	0.7904
4.46	-0.1773	0.0404	0.7863
5.04	-0.0948	0.0468	0.7819
5.58	-0.1139	0.0494	0.7855
5.87	-0.1298	0.0478	0.7916
6.38	-0.1128	0.0442	0.8052
6.93	-0.0189	0.0458	0.8177
7.27	0.0114	0.0498	0.8197
7.79	0.0035	0.0540	0.8201
8.27	-0.0151	0.0517	0.8183
8.74	-0.0293	0.0472	0.7151
9.13	-0.0407	0.0443	0.5379
9.72	-0.0543	0.0333	0.2629
10.35	-0.0740	0.0129	0.0773
11.04	-0.0829	0.0086	0.0734
1.37	-1.1522	0.0168	0.7985
1.98	-1.0325	0.0127	0.8065
2.67	-0.8088	0.0134	0.8059
2.99	-0.6956	0.0150	0.8067
3.59	-0.4777	0.0267	0.7996
4.14	-0.2752	0.0370	0.7899
4.60	-0.1463	0.0420	0.7848
5.09	-0.0945	0.0473	0.7819
5.58	-0.1139	0.0494	0.7855
5.93	-0.1319	0.0475	0.7930
6.32	-0.1200	0.0444	0.8037
6.96	-0.0139	0.0459	0.8181
7.44	0.0124	0.0526	0.8202
7.77	0.0044	0.0540	0.8201
8.38	-0.0190	0.0505	0.8099
8.84	-0.0321	0.0467	0.6766
9.24	-0.0436	0.0428	0.4851
9.67	-0.0532	0.0346	0.2848
10.55	-0.0808	0.0108	0.0734
11.01	-0.0829	0.0086	0.0734
0.97	-1.1710	0.0158	0.7973
1.89	-1.0544	0.0131	0.8059
2.71	-0.7915	0.0136	0.8060
3.09	-0.6603	0.0159	0.8067
3.51	-0.5084	0.0246	0.8016
3.94	-0.3478	0.0343	0.7922
4.42	-0.1880	0.0400	0.7867
5.01	-0.0954	0.0464	0.7820
5.41	-0.1044	0.0497	0.7828
5.99	-0.1334	0.0470	0.7946
6.32	-0.1200	0.0444	0.8037
6.81	-0.0376	0.0453	0.8158
7.47	0.0122	0.0529	0.8203
7.84	0.0017	0.0539	0.8201
8.39	-0.0192	0.0504	0.8090
8.73	-0.0291	0.0472	0.7183
9.35	-0.0463	0.0411	0.4292
9.69	-0.0536	0.0342	0.2774
10.22	-0.0695	0.0174	0.0781
10.93	-0.0829	0.0086	0.0734
1.09	-1.1700	0.0166	0.7969
1.94	-1.0415	0.0129	0.8063
2.51	-0.8633	0.0128	0.8063
3.06	-0.6691	0.0156	0.8068
3.46	-0.5269	0.0235	0.8029
4.10	-0.2869	0.0366	0.7903
4.57	-0.1518	0.0417	0.7850
4.92	-0.0993	0.0453	0.7825
5.42	-0.1048	0.0497	0.7829
5.85	-0.1291	0.0480	0.7913
6.40	-0.1093	0.0441	0.8058
6.83	-0.0348	0.0454	0.8162
7.26	0.0112	0.0496	0.8197
7.94	-0.0020	0.0537	0.8202
8.24	-0.0142	0.0520	0.8193
8.68	-0.0275	0.0475	0.7403
9.19	-0.0423	0.0435	0.5094
9.73	-0.0545	0.0331	0.2593
10.39	-0.0754	0.0127	0.0752
10.94	-0.0829	0.0086	0.0734
0.63	-1.1652	0.0136	0.8025
1.87	-1.0608	0.0132	0.8057
2.66	-0.8117	0.0133	0.8060
3.09	-0.6603	0.0159	0.8067
3.44	-0.5330	0.0230	0.8032
4.12	-0.2810	0.0368	0.7901
4.50	-0.1670	0.0410	0.7858
5.09	-0.0945	0.0473	0.7819
5.55	-0.1124	0.0494	0.7850
5.94	-0.1324	0.0473	0.7933
6.51	-0.0920	0.0440	0.8084
6.99	-0.0104	0.0461	0.8185
7.39	0.0127	0.0518	0.8201
7.89	-0.0002	0.0538	0.8201
8.40	-0.0198	0.0502	0.8070
8.73	-0.0291	0.0472	0.7183
9.35	-0.0461	0.0412	0.4332
9.84	-0.0575	0.0296	0.2097
10.38	-0.0750	0.0125	0.0759
11.06	-0.0829	0.0086	0.0734
0.65	-1.1657	0.0137	0.8019
1.79	-1.0788	0.0139	0.8049
2.52	-0.8576	0.0129	0.8062
3.13	-0.6453	0.0164	0.8067
3.48	-0.5176	0.0240	0.8023
4.00	-0.3232	0.0353	0.7913
4.39	-0.1947	0.0397	0.7870
4.90	-0.1006	0.0451	0.7826
5.44	-0.1063	0.0496	0.7833
5.96	-0.1328	0.0472	0.7938
6.50	-0.0934	0.0440	0.8083
6.94	-0.0164	0.0459	0.8180
7.47	0.0122	0.0529	0.8203
7.88	0.0004	0.0538	0.8201
8.39	-0.0196	0.0503	0.8080
8.80	-0.0310	0.0469	0.6910
9.17	-0.0419	0.0437	0.5175
9.69	-0.0538	0.0340	0.2738
10.30	-0.0724	0.0148	0.0767
10.83	-0.0828	0.0087	0.0734
1.28	-1.1603	0.0168	0.7976
1.91	-1.0502	0.0130	0.8060
2.60	-0.8318	0.0132	0.8060
2.99	-0.6956	0.0150	0.8067
3.53	-0.4991	0.0252	0.8011
4.06	-0.3020	0.0361	0.7908
4.56	-0.1536	0.0416	0.7851
4.95	-0.0974	0.0457	0.7823
5.50	-0.1090	0.0496	0.7840
5.98	-0.1332	0.0471	0.7941
6.31	-0.1217	0.0445	0.8032
6.92	-0.0202	0.0458	0.8176
7.33	0.0125	0.0508	0.8199
7.75	0.0051	0.0541	0.8202
8.29	-0.0160	0.0515	0.8170
8.75	-0.0296	0.0471	0.7118
9.29	-0.0447	0.0421	0.4609
9.77	-0.0556	0.0318	0.2414
10.45	-0.0793	0.0118	0.0740
10.90	-0.0828	0.0086	0.0734
0.65	-1.1657	0.0137	0.8019
2.03	-1.0163	0.0125	0.8069
2.59	-0.8347	0.0131	0.8060
3.00	-0.6897	0.0150	0.8067
3.59	-0.4777	0.0267	0.7996
4.01	-0.3202	0.0355	0.7913
4.57	-0.1518	0.0417	0.7850
5.12	-0.0946	0.0477	0.7819
5.55	-0.1124	0.0494	0.7850
6.06	-0.1339	0.0464	0.7963
6.39	-0.1116	0.0442	0.8054
6.84	-0.0334	0.0454	0.8163
7.44	0.0124	0.0526	0.8202
7.85	0.0013	0.0539	0.8201
8.32	-0.0169	0.0512	0.8153
8.88	-0.0333	0.0465	0.6578
9.21	-0.0429	0.0432	0.4972
9.90	-0.0593	0.0278	0.1857
10.30	-0.0724	0.0148	0.0767
11.06	-0.0829	0.0086	0.0734
0.31	-1.1586	0.0139	0.8162
1.88	-1.0566	0.0131	0.8058
2.60	-0.8318	0.0132	0.8060
3.08	-0.6632	0.0158	0.8067
3.57	-0.4838	0.0262	0.8000
3.95	-0.3416	0.0346	0.7920
4.47	-0.1752	0.0405	0.7862
4.91	-0.1000	0.0452	0.7826
5.59	-0.1149	0.0493	0.7859
5.85	-0.1291	0.0480	0.7913
6.36	-0.1150	0.0442	0.8047
6.86	-0.0293	0.0455	0.8167
7.34	0.0126	0.0509	0.8199
7.73	0.0059	0.0540	0.8202
8.37	-0.0187	0.0506	0.8109
8.69	-0.0280	0.0474	0.7342
9.26	-0.0441	0.0425	0.4730
9.70	-0.0540	0.0337	0.2701
10.23	-0.0698	0.0171	0.0761
11.05	-0.0829	0.0086	0.0734
1.28	-1.1603	0.0168	0.7976
1.92	-1.0458	0.0129	0.8061
2.68	-0.8030	0.0134	0.8059
3.07	-0.6661	0.0157	0.8067
3.58	-0.4807	0.0265	0.7998
4.05	-0.3049	0.0360	0.7908
4.54	-0.1573	0.0414	0.7853
4.90	-0.1006	0.0451	0.7826
5.46	-0.1071	0.0496	0.7835
5.95	-0.1326	0.0472	0.7935
6.45	-0.1016	0.0440	0.8070
6.85	-0.0307	0.0455	0.8166
7.44	0.0125	0.0525	0.8202
7.79	0.0038	0.0540	0.8201
8.18	-0.0117	0.0526	0.8206
8.75	-0.0296	0.0471	0.7118
9.30	-0.0450	0.0419	0.4569
9.66	-0.0528	0.0350	0.2921
10.53	-0.0804	0.0110	0.0735
10.88	-0.0827	0.0087	0.0734
0.99	-1.1710	0.0160	0.7972
1.86	-1.0628	0.0133	0.8056
2.54	-0.8518	0.0130	0.8062
3.06	-0.6721	0.0155	0.8067
3.66	-0.4531	0.0283	0.7979
3.91	-0.3572	0.0339	0.7926
4.61	-0.1427	0.0422	0.7846
4.90	-0.1006	0.0451	0.7826
5.56	-0.1129	0.0494	0.7852
5.86	-0.1294	0.0479	0.7914
6.31	-0.1209	0.0445	0.8034
6.89	-0.0241	0.0457	0.8173
7.42	0.0126	0.0523	0.8202
7.89	0.0001	0.0538	0.8201
8.19	-0.0120	0.0525	0.8205
8.75	-0.0296	0.0471	0.7118
9.15	-0.0414	0.0439	0.5257
9.90	-0.0593	0.0278	0.1857
10.28	-0.0721	0.0165	0.0746
11.06	-0.0829	0.0086	0.0734
1.29	-1.1596	0.0168	0.7977
1.98	-1.0325	0.0127	0.8065
2.70	-0.7944	0.0136	0.8060
3.20	-0.6213	0.0175	0.8064
3.53	-0.4991	0.0252	0.8011
3.94	-0.3478	0.0343	0.7922
4.60	-0.1445	0.0420	0.7847
4.90	-0.1006	0.0451	0.7826
5.59	-0.1149	0.0493	0.7859
5.94	-0.1324	0.0473	0.7933
6.31	-0.1209	0.0445	0.8034
6.81	-0.0376	0.0453	0.8158
7.34	0.0126	0.0509	0.8199
7.84	0.0020	0.0539	0.8201
8.39	-0.0196	0.0503	0.8080
8.84	-0.0321	0.0467	0.6766
9.21	-0.0426	0.0433	0.5013
9.87	-0.0584	0.0287	0.1994
10.42	-0.0776	0.0125	0.0734
10.90	-0.0828	0.0087	0.0734
0.64	-1.1656	0.0136	0.8021
1.99	-1.0280	0.0126	0.8067
2.64	-0.8146	0.0133	0.8060
3.00	-0.6897	0.0150	0.8067
3.51	-0.5084	0.0246	0.8016
4.14	-0.2723	0.0371	0.7898
4.48	-0.1732	0.0406	0.7861
5.03	-0.0950	0.0466	0.7820
5.59	-0.1149	0.0493	0.7859
5.88	-0.1302	0.0478	0.7918
6.49	-0.0962	0.0440	0.8079
6.98	-0.0115	0.0460	0.8183
7.38	0.0128	0.0516	0.8200
7.93	-0.0017	0.0537	0.8202
8.31	-0.0166	0.0514	0.8159
8.66	-0.0271	0.0475	0.7461
9.31	-0.0453	0.0418	0.4490
9.76	-0.0551	0.0323	0.2485
10.37	-0.0744	0.0128	0.0769
10.88	-0.0827	0.0087	0.0734
1.09	-1.1700	0.0166	0.7969
2.01	-1.0210	0.0126	0.8068
2.58	-0.8375	0.0131	0.8060
3.03	-0.6809	0.0152	0.8068
3.54	-0.4961	0.0254	0.8008
3.97	-0.3354	0.0349	0.7918
4.54	-0.1573	0.0414	0.7853
5.12	-0.0946	0.0477	0.7819
5.55	-0.1124	0.0494	0.7850
6.03	-0.1338	0.0467	0.7955
6.50	-0.0934	0.0440	0.8083
6.94	-0.0177	0.0458	0.8178
7.24	0.0107	0.0493	0.8196
7.82	0.0026	0.0539	0.8201
8.25	-0.0145	0.0519	0.8190
8.74	-0.0293	0.0472	0.7151
9.35	-0.0461	0.0412	0.4332
9.66	-0.0528	0.0350	0.2921
10.41	-0.0767	0.0128	0.0738
10.85	-0.0827	0.0087	0.0734
0.39	-1.1602	0.0135	0.8117
2.00	-1.0256	0.0127	0.8067
2.52	-0.8576	0.0129	0.8062
3.18	-0.6273	0.0172	0.8064
3.44	-0.5330	0.0230	0.8032
3.99	-0.3293	0.0351	0.7916
4.53	-0.1611	0.0412	0.7855
5.12	-0.0946	0.0477	0.7819
5.47	-0.1076	0.0496	0.7836
6.05	-0.1339	0.0465	0.7959
6.51	-0.0920	0.0440	0.8084
6.82	-0.0362	0.0453	0.8161
7.29	0.0119	0.0502	0.8197
7.80	0.0032	0.0539	0.8201
8.29	-0.0157	0.0516	0.8175
8.73	-0.0289	0.0472	0.7216
9.35	-0.0461	0.0412	0.4332
9.67	-0.0532	0.0346	0.2848
10.19	-0.0687	0.0182	0.0844
11.03	-0.0829	0.0086	0.0733
1.37	-1.1522	0.0168	0.7985
1.98	-1.0325	0.0127	0.8065
2.68	-0.8030	0.0134	0.8059
3.14	-0.6423	0.0166	0.8066
3.47	-0.5207	0.0238	0.8024
4.06	-0.3020	0.0361	0.7908
4.39	-0.1947	0.0397	0.7870
4.98	-0.0963	0.0460	0.7822
5.46	-0.1067	0.0496	0.7834
5.84	-0.1288	0.0480	0.7911
6.44	-0.1030	0.0440	0.8068
6.99	-0.0093	0.0461	0.8185
7.34	0.0126	0.0509	0.8199
7.93	-0.0017	0.0537	0.8202
8.39	-0.0196	0.0503	0.8080
8.84	-0.0322	0.0467	0.6728
9.27	-0.0443	0.0424	0.4690
9.90	-0.0591	0.0281	0.1890
10.42	-0.0776	0.0125	0.0734
11.00	-0.0828	0.0086	0.0734
0.37	-1.1599	0.0135	0.8126
1.94	-1.0415	0.0129	0.8063
2.60	-0.8318	0.0132	0.8060
3.04	-0.6780	0.0153	0.8067
3.54	-0.4961	0.0254	0.8008
4.06	-0.3020	0.0361	0.7908
4.50	-0.1670	0.0410	0.7858
5.05	-0.0947	0.0469	0.7819
5.49	-0.1086	0.0497	0.7839
5.92	-0.1316	0.0475	0.7928
6.36	-0.1150	0.0442	0.8047
6.98	-0.0115	0.0460	0.8183
7.38	0.0128	0.0516	0.8200
7.88	0.0004	0.0538	0.8201
8.34	-0.0175	0.0510	0.8140
8.69	-0.0278	0.0474	0.7372
9.21	-0.0426	0.0433	0.5013
9.83	-0.0571	0.0301	0.2168
10.49	-0.0802	0.0113	0.0736
10.93	-0.0829	0.0086	0.0734
1.09	-1.1700	0.0166	0.7969
1.88	-1.0566	0.0131	0.8058
2.53	-0.8547	0.0129	0.8062
2.99	-0.6956	0.0150	0.8067
3.44	-0.5330	0.0230	0.8032
4.03	-0.3141	0.0357	0.7911
4.48	-0.1732	0.0406	0.7861
5.09	-0.0945	0.0473	0.7819
5.55	-0.1124	0.0494	0.7850
5.96	-0.1328	0.0472	0.7938
6.38	-0.1128	0.0442	0.8052
6.96	-0.0139	0.0459	0.8181
7.46	0.0122	0.0528	0.8203
7.74	0.0054	0.0540	0.8202
8.19	-0.0120	0.0525	0.8205
8.78	-0.0303	0.0470	0.7015
9.16	-0.0416	0.0438	0.5217
9.69	-0.0538	0.0340	0.2738
10.39	-0.0754	0.0127	0.0752
10.95	-0.0828	0.0087	0.0734
0.31	-1.1586	0.0139	0.8162
2.04	-1.0139	0.0125	0.8070
2.53	-0.8547	0.0129	0.8062
2.99	-0.6956	0.0150	0.8067
3.53	-0.4991	0.0252	0.8011
4.11	-0.2839	0.0367	0.7902
4.45	-0.1794	0.0403	0.7864
5.02	-0.0952	0.0465	0.7820
5.38	-0.1027	0.0497	0.7826
5.89	-0.1305	0.0477	0.7920
6.36	-0.1150	0.0442	0.8047
7.00	-0.0083	0.0461	0.8185
7.44	0.0125	0.0525	0.8202
7.74	0.0054	0.0540	0.8202
8.30	-0.0163	0.0514	0.8165
8.85	-0.0325	0.0466	0.6691
9.25	-0.0437	0.0427	0.4810
9.79	-0.0560	0.0315	0.2343
10.41	-0.0767	0.0128	0.0738
10.88	-0.0827	0.0087	0.0734
0.44	-1.1613	0.0133	0.8092
1.93	-1.0437	0.0129	0.8062
2.53	-0.8547	0.0129	0.8062
3.19	-0.6243	0.0174	0.8064
3.44	-0.5330	0.0230	0.8032
4.14	-0.2752	0.0370	0.7899
4.60	-0.1445	0.0420	0.7847
5.11	-0.0946	0.0476	0.7819
5.58	-0.1139	0.0494	0.7855
6.06	-0.1339	0.0464	0.7963
6.44	-0.1030	0.0440	0.8068
6.92	-0.0202	0.0458	0.8176
7.38	0.0128	0.0516	0.8200
7.75	0.0051	0.0541	0.8202
8.37	-0.0187	0.0506	0.8109
8.69	-0.0280	0.0474	0.7342
9.25	-0.0437	0.0427	0.4810
9.83	-0.0571	0.0301	0.2168
10.23	-0.0698	0.0171	0.0761
10.95	-0.0828	0.0086	0.0734
0.44	-1.1613	0.0133	0.8092
1.88	-1.0566	0.0131	0.8058
2.56	-0.8461	0.0130	0.8061
3.17	-0.6303	0.0171	0.8065
3.45	-0.5299	0.0232	0.8030
3.92	-0.3541	0.0341	0.7925
4.44	-0.1837	0.0401	0.7865
5.04	-0.0948	0.0468	0.7819
5.39	-0.1036	0.0496	0.7827
5.89	-0.1308	0.0476	0.7922
6.41	-0.1081	0.0441	0.8060
6.94	-0.0164	0.0459	0.8180
7.38	0.0128	0.0516	0.8200
7.80	0.0032	0.0539	0.8201
8.40	-0.0198	0.0502	0.8070
8.74	-0.0293	0.0472	0.7151
9.34	-0.0459	0.0413	0.4371
9.87	-0.0584	0.0287	0.1994
10.28	-0.0721	0.0165	0.0746
10.88	-0.0827	0.0087	0.0734
0.30	-1.1585	0.0140	0.8168
1.88	-1.0566	0.0131	0.8058
2.55	-0.8490	0.0130	0.8062
3.16	-0.6333	0.0170	0.8065
3.51	-0.5053	0.0248	0.8015
4.14	-0.2752	0.0370	0.7899
4.56	-0.1536	0.0416	0.7851
5.02	-0.0952	0.0465	0.7820
5.55	-0.1124	0.0494	0.7850
5.95	-0.1326	0.0472	0.7935
6.47	-0.0989	0.0440	0.8074
6.98	-0.0115	0.0460	0.8183
7.27	0.0114	0.0498	0.8197
7.71	0.0065	0.0540	0.8202
8.40	-0.0198	0.0502	0.8070
8.77	-0.0301	0.0470	0.7050
9.21	-0.0426	0.0433	0.5013
9.77	-0.0553	0.0321	0.2450
10.34	-0.0734	0.0134	0.0777
10.98	-0.0828	0.0086	0.0734
1.09	-1.1700	0.0166	0.7969
1.96	-1.0370	0.0128	0.8064
2.62	-0.8261	0.0132	0.8060
3.15	-0.6394	0.0167	0.8066
3.64	-0.4592	0.0279	0.7983
4.03	-0.3141	0.0357	0.7911
4.41	-0.1903	0.0398	0.7868
5.02	-0.0952	0.0465	0.7820
5.57	-0.1134	0.0494	0.7853
5.88	-0.1302	0.0478	0.7918
6.44	-0.1043	0.0440	0.8066
6.83	-0.0348	0.0454	0.8162
7.37	0.0128	0.0515	0.8200
7.72	0.0062	0.0540	0.8202
8.29	-0.0160	0.0515	0.8170
8.66	-0.0271	0.0475	0.7461
9.23	-0.0433	0.0429	0.4891
9.81	-0.0565	0.0309	0.2273
10.55	-0.0808	0.0108	0.0734
10.89	-0.0828	0.0088	0.0734
0.28	-1.1578	0.0143	0.8184
1.86	-1.0628	0.0133	0.8056
2.71	-0.7915	0.0136	0.8060
3.15	-0.6363	0.0168	0.8066
3.58	-0.4807	0.0265	0.7998
4.06	-0.3020	0.0361	0.7908
4.43	-0.1858	0.0400	0.7866
4.91	-0.1000	0.0452	0.7826
5.51	-0.1100	0.0495	0.7842
5.90	-0.1311	0.0476	0.7924
6.35	-0.1171	0.0443	0.8044
7.00	-0.0083	0.0461	0.8185
7.46	0.0122	0.0528	0.8203
7.73	0.0059	0.0540	0.8202
8.40	-0.0198	0.0502	0.8070
8.69	-0.0278	0.0474	0.7372
9.21	-0.0426	0.0433	0.5013
9.83	-0.0569	0.0304	0.2202
10.34	-0.0734	0.0134	0.0777
10.99	-0.0828	0.0086	0.0734
0.37	-1.1599	0.0135	0.8126
1.88	-1.0566	0.0131	0.8058
2.66	-0.8117	0.0133	0.8060
3.15	-0.6394	0.0167	0.8066
3.55	-0.4930	0.0256	0.8006
3.92	-0.3541	0.0341	0.7925
4.54	-0.1593	0.0413	0.7854
4.99	-0.0958	0.0462	0.7821
5.48	-0.1081	0.0496	0.7837
6.02	-0.1337	0.0467	0.7952
6.50	-0.0934	0.0440	0.8083
6.94	-0.0177	0.0458	0.8178
7.24	0.0107	0.0493	0.8196
7.93	-0.0017	0.0537	0.8202
8.33	-0.0172	0.0511	0.8148
8.83	-0.0317	0.0468	0.6802
9.23	-0.0433	0.0429	0.4891
9.71	-0.0541	0.0336	0.2665
10.22	-0.0695	0.0174	0.0781
10.95	-0.0828	0.0087	0.0734
0.99	-1.1710	0.0160	0.7972
1.87	-1.0586	0.0131	0.8058
2.72	-0.7886	0.0137	0.8060
2.98	-0.6985	0.0149	0.8067
3.52	-0.5022	0.0250	0.8013
4.03	-0.3141	0.0357	0.7911
4.43	-0.1858	0.0400	0.7866
5.06	-0.0946	0.0470	0.7819
5.44	-0.1063	0.0496	0.7833
6.06	-0.1339	0.0464	0.7963
6.41	-0.1081	0.0441	0.8060
6.82	-0.0362	0.0453	0.8161
7.28	0.0116	0.0499	0.8197
7.74	0.0056	0.0540	0.8202
8.21	-0.0129	0.0523	0.8202
8.73	-0.0291	0.0472	0.7183
9.22	-0.0431	0.0431	0.4932
9.72	-0.0543	0.0333	0.2629
10.45	-0.0793	0.0118	0.0740
10.99	-0.0828	0.0086	0.0734
0.65	-1.1657	0.0137	0.8019
2.02	-1.0186	0.0125	0.8069
2.57	-0.8404	0.0131	0.8061
3.08	-0.6632	0.0158	0.8067
3.47	-0.5207	0.0238	0.8024
4.06	-0.3020	0.0361	0.7908
4.63	-0.1393	0.0423	0.7844
5.09	-0.0945	0.0474	0.7819
5.44	-0.1063	0.0496	0.7833
5.91	-0.1313	0.0476	0.7926
6.43	-0.1055	0.0441	0.8064
7.00	-0.0083	0.0461	0.8185
7.29	0.0119	0.0502	0.8197
7.81	0.0029	0.0539	0.8201
8.29	-0.0157	0.0516	0.8175
8.78	-0.0303	0.0470	0.7015
9.24	-0.0436	0.0428	0.4851
9.70	-0.0540	0.0337	0.2701
10.55	-0.0808	0.0108	0.0734
11.05	-0.0829	0.0086	0.0734
0.34	-1.1592	0.0137	0.8146
2.04	-1.0139	0.0125	0.8070
2.57	-0.8433	0.0131	0.8061
3.12	-0.6513	0.0162	0.8067
3.62	-0.4654	0.0275	0.7987
4.08	-0.2958	0.0363	0.7906
4.54	-0.1573	0.0414	0.7853
5.09	-0.0945	0.0474	0.7819
5.51	-0.1100	0.0495	0.7842
6.05	-0.1339	0.0465	0.7961
6.44	-0.1043	0.0440	0.8066
6.83	-0.0348	0.0454	0.8162
7.43	0.0125	0.0524	0.8202
7.74	0.0054	0.0540	0.8202
8.21	-0.0129	0.0523	0.8202
8.73	-0.0291	0.0472	0.7183
9.32	-0.0455	0.0416	0.4450
9.84	-0.0573	0.0298	0.2133
10.19	-0.0687	0.0182	0.0844
11.06	-0.0829	0.0086	0.0734
1.42	-1.1462	0.0165	0.7992
2.00	-1.0256	0.0127	0.8067
2.64	-0.8175	0.0133	0.8059
3.08	-0.6632	0.0158	0.8067
3.63	-0.4623	0.0277	0.7986
4.13	-0.2781	0.0369	0.7900
4.60	-0.1445	0.0420	0.7847
4.96	-0.0970	0.0458	0.7823
5.54	-0.1114	0.0495	0.7847
5.96	-0.1328	0.0472	0.7938
6.43	-0.1055	0.0441	0.8064
6.78	-0.0433	0.0452	0.8152
7.41	0.0127	0.0521	0.8201
7.94	-0.0020	0.0537	0.8202
8.39	-0.0192	0.0504	0.8090
8.80	-0.0310	0.0469	0.6910
9.35	-0.0463	0.0411	0.4292
9.66	-0.0528	0.0350	0.2921
10.37	-0.0744	0.0128	0.0769
11.05	-0.0829	0.0086	0.0734
1.37	-1.1513	0.0167	0.7986
1.92	-1.0458	0.0129	0.8061
2.73	-0.7857	0.0137	0.8060
2.99	-0.6956	0.0150	0.8067
3.51	-0.5053	0.0248	0.8015
4.07	-0.2989	0.0362	0.7906
4.56	-0.1554	0.0415	0.7852
4.92	-0.0993	0.0453	0.7825
5.47	-0.1076	0.0496	0.7836
6.06	-0.1339	0.0464	0.7963
6.37	-0.1139	0.0442	0.8050
6.79	-0.0419	0.0452	0.8154
7.41	0.0127	0.0521	0.8201
7.72	0.0062	0.0540	0.8202
8.39	-0.0192	0.0504	0.8090
8.75	-0.0296	0.0471	0.7118
9.27	-0.0443	0.0424	0.4690
9.79	-0.0560	0.0315	0.2343
10.53	-0.0804	0.0110	0.0735
10.95	-0.0828	0.0087	0.0734
0.31	-1.1586	0.0139	0.8162
2.01	-1.0233	0.0126	0.8067
2.67	-0.8059	0.0134	0.8060
3.11	-0.6543	0.0161	0.8067
3.57	-0.4868	0.0261	0.8002
3.92	-0.3541	0.0341	0.7925
4.52	-0.1632	0.0411	0.7856
4.91	-0.1000	0.0452	0.7826
5.54	-0.1114	0.0495	0.7847
5.87	-0.1298	0.0478	0.7916
6.31	-0.1209	0.0445	0.8034
6.88	-0.0267	0.0456	0.8170
7.29	0.0119	0.0502	0.8197
7.74	0.0054	0.0540	0.8202
8.18	-0.0117	0.0526	0.8206
8.70	-0.0282	0.0473	0.7311
9.30	-0.0451	0.0418	0.4530
9.67	-0.0532	0.0346	0.2848
10.49	-0.0802	0.0113	0.0736
11.03	-0.0829	0.0086	0.0733
0.30	-1.1585	0.0140	0.8168
1.79	-1.0788	0.0139	0.8049
2.63	-0.8203	0.0133	0.8059
3.02	-0.6838	0.0152	0.8067
3.67	-0.4501	0.0285	0.7977
4.02	-0.3172	0.0356	0.7912
4.45	-0.1794	0.0403	0.7864
5.03	-0.0950	0.0466	0.7820
5.55	-0.1124	0.0494	0.7850
6.03	-0.1338	0.0467	0.7955
6.39	-0.1116	0.0442	0.8054
6.87	-0.0281	0.0456	0.8169
7.29	0.0118	0.0500	0.8197
7.72	0.0062	0.0540	0.8202
8.27	-0.0151	0.0517	0.8183
8.77	-0.0301	0.0470	0.7050
9.15	-0.0414	0.0439	0.5257
9.83	-0.0571	0.0301	0.2168
10.19	-0.0687	0.0182	0.0844
11.01	-0.0829	0.0086	0.0734
0.96	-1.1710	0.0158	0.7974
1.98	-1.0303	0.0127	0.8066
2.51	-0.8633	0.0128	0.8063
2.99	-0.6956	0.0150	0.8067
3.61	-0.4715	0.0271	0.7992
3.94	-0.3478	0.0343	0.7922
4.43	-0.1858	0.0400	0.7866
4.95	-0.0974	0.0457	0.7823
5.42	-0.1048	0.0497	0.7829
5.89	-0.1308	0.0476	0.7922
6.32	-0.1200	0.0444	0.8037
6.78	-0.0433	0.0452	0.8152
7.32	0.0123	0.0506	0.8198
7.74	0.0056	0.0540	0.8202
8.38	-0.0190	0.0505	0.8099
8.83	-0.0317	0.0468	0.6802
9.25	-0.0439	0.0426	0.4770
9.71	-0.0541	0.0336	0.2665
